,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
3241,-1.2421875,1.196875,1.01953125,114.296875,0.02734375,0.74609375,3.2271765876601127e-107,1.9044180715645893e-107,1.5375235029851576e-138,9.636528568023257e-139
3242,-1.0078125,1.021875,1.01953125,114.296875,0.02734375,0.74609375,2.6397399795068037,1.3198699897534074,3.7783944700047876,1.8891972350023991
3243,-1.0078125,1.196875,1.07421875,114.296875,0.02734375,0.74609375,2.927521134285088,1.4637605671425495,3.927962184470732,1.9639810922353713
3244,-1.0078125,1.196875,1.01953125,86.484375,0.02734375,0.74609375,2.0039547455511866e-112,1.1941705138300171e-112,2.682614587312719,1.341307293656365
3245,-1.0078125,1.196875,1.01953125,114.296875,0.26953125,0.74609375,3.049390901603331,1.524695450801671,4.585404499357762,2.292702249678892
3246,-1.0078125,1.196875,1.01953125,114.296875,0.02734375,1.54296875,3.049390901603331,1.524695450801671,4.8708023217612215,2.4354011608806214
3247,-1.2421875,1.021875,1.07421875,86.484375,0.26953125,1.54296875,2.3973491709269035,1.1986745854634462,5.0850455721213645,2.5425227860606716
3248,-1.2578125,0.896875,0.89453125,781.796875,0.15234375,1.12109375,2.6427925905067875,1.3213962952533884,2.1276720333953476e-158,1.3842156233232617e-158
3249,-1.9921875,0.896875,0.89453125,781.796875,0.15234375,1.12109375,2.6487517406224392,1.324375870311214,2.1415279355562195e-175,1.4299451320670873e-175
3250,-1.2578125,1.121875,0.89453125,781.796875,0.15234375,1.12109375,3.295640574317051,1.647820287158531,2.8208560706168693,1.4104280353084402
3251,-1.2578125,0.896875,1.19921875,781.796875,0.15234375,1.12109375,6.646050943053432e-175,4.448361591117423e-175,4.92825966097519e-250,3.8510128229123796e-250
3252,-1.2578125,0.896875,0.89453125,308.984375,0.15234375,1.12109375,2.6427925905068714,1.3213962952534413,4.171293834400933,2.085646917200477
3253,-1.2578125,0.896875,0.89453125,781.796875,0.39453125,1.12109375,2.6427925905067875,1.3213962952533884,2.772557321877961,1.386278660938975
3254,-1.2578125,0.896875,0.89453125,781.796875,0.15234375,1.91796875,2.6427925905068714,1.3213962952534413,3.1081148200667608,1.5540574100333857
3255,-1.9921875,1.121875,1.19921875,308.984375,0.39453125,1.91796875,8.634923084835381e-147,5.530234537199877e-147,2.4646659967627184e-227,1.8741375432912696e-227
3256,-1.7578125,1.096875,1.14453125,336.796875,0.40234375,1.87109375,2.3274617972665115,1.1637308986332613,4.850486882318372,2.425243441159197
3257,-1.4921875,1.096875,1.14453125,336.796875,0.40234375,1.87109375,2.3891938373143664,1.1945969186571888,4.683952415585697,2.341976207792859
3258,-1.7578125,0.921875,1.14453125,336.796875,0.40234375,1.87109375,8.445680737295892e-178,5.685587695534415e-178,3.0362215892452303e-242,2.3455527551459204e-242
3259,-1.7578125,1.096875,0.94921875,336.796875,0.40234375,1.87109375,3.2221906561580207,1.611095328079005,6.027381825562965,3.0136909127814713
3260,-1.7578125,1.096875,1.14453125,753.984375,0.40234375,1.87109375,2.3274617972665115,1.1637308986332613,2.288444922550785e-123,1.3941517199785285e-123
3261,-1.7578125,1.096875,1.14453125,336.796875,0.14453125,1.87109375,2.3274617972665115,1.1637308986332613,4.454061657481043,2.2270308287405323
3262,-1.7578125,1.096875,1.14453125,336.796875,0.40234375,1.16796875,9.917669892575615e-144,6.269551533405725e-144,1.381414615089607e-225,1.0314804446520726e-225
3263,-1.4921875,0.921875,0.94921875,753.984375,0.14453125,1.16796875,2.4775570118724457,1.2387785059362284,1.8641335141777915e-168,1.234735122677693e-168
3264,-1.8203125,0.921875,0.92578125,58.671875,0.24609375,1.77734375,2.607682010726237,1.3038410053631129,6.560600203827105,3.280300101913542
3265,-1.6796875,0.921875,0.92578125,58.671875,0.24609375,1.77734375,2.6096317280800867,1.304815864040049,6.386084931554041,3.1930424657770313
3266,-1.8203125,0.846875,0.92578125,58.671875,0.24609375,1.77734375,4.858016605756786e-152,3.1308736091191382e-152,4.7346369902429444e-167,3.163970692759793e-167
3267,-1.8203125,0.921875,0.85546875,58.671875,0.24609375,1.77734375,2.9824516208010308,1.4912258104005098,7.1338743080470115,3.5669371540234946
3268,-1.8203125,0.921875,0.92578125,364.609375,0.24609375,1.77734375,2.60768201072633,1.3038410053631706,5.121280803303487,2.5606404016517548
3269,-1.8203125,0.921875,0.92578125,58.671875,0.17578125,1.77734375,2.60768201072633,1.3038410053631706,6.414900752603207,3.2074503763016144
3270,-1.8203125,0.921875,0.92578125,58.671875,0.24609375,0.88671875,2.60768201072633,1.3038410053631706,5.537910727393399,2.76895536369671
3271,-1.6796875,0.846875,0.85546875,364.609375,0.17578125,0.88671875,2.5766330789700675,1.2883165394850282,4.031549870720518,2.0157749353602483
3272,-1.3203125,1.121875,1.17578125,503.671875,0.49609375,1.02734375,2.397328077700244,1.1986640388501275,3.4113940148959405,1.7056970074479758
3273,-1.1796875,1.121875,1.17578125,503.671875,0.49609375,1.02734375,2.4285541247891786,1.2142770623945949,3.3700829281750657,1.6850414640875382
3274,-1.3203125,1.046875,1.17578125,503.671875,0.49609375,1.02734375,3.7148330045494377e-150,2.3882794545759103e-150,3.3807348988255103e-224,2.5332140118926373e-224
3275,-1.3203125,1.121875,1.10546875,503.671875,0.49609375,1.02734375,2.6916494598168685,1.3458247299084287,3.744273100198932,1.8721365500994605
3276,-1.3203125,1.121875,1.17578125,809.609375,0.49609375,1.02734375,2.397328077700244,1.1986640388501275,1.4393403404280173e-170,9.569653944946618e-171
3277,-1.3203125,1.121875,1.17578125,503.671875,0.42578125,1.02734375,2.397328077700244,1.1986640388501275,3.2903462565107167,1.6451731282553639
3278,-1.3203125,1.121875,1.17578125,503.671875,0.49609375,1.63671875,2.397328077700075,1.198664038850032,3.8464031739716766,1.923201586985833
3279,-1.1796875,1.046875,1.10546875,809.609375,0.42578125,1.63671875,2.3871557515675037,1.1935778757837574,2.3592945671311205,1.1796472835655658
3280,-1.0703125,0.821875,0.80078125,281.171875,0.37109375,0.65234375,2.28494237048922e-131,1.4101950404671537e-131,3.278518330596684e-180,2.228044606826552e-180
3281,-1.9296875,0.821875,0.80078125,281.171875,0.37109375,0.65234375,2.7767388047031996,1.3883694023516053,5.052789566087426,2.526394783043724
3282,-1.0703125,1.146875,0.80078125,281.171875,0.37109375,0.65234375,3.5001117844526424,1.7500558922263156,4.849992545408593,2.4249962727042917
3283,-1.0703125,0.821875,1.23046875,281.171875,0.37109375,0.65234375,1.8203819515782443e-179,1.229296825645936e-179,9.600493154725503e-209,6.893214160130302e-209
3284,-1.0703125,0.821875,0.80078125,587.109375,0.37109375,0.65234375,6.270330551328447e-133,3.869852106458091e-133,9.167977954174105e-215,6.63436529299755e-215
3285,-1.0703125,0.821875,0.80078125,281.171875,0.30078125,0.65234375,2.7160826699787903,1.3580413349894007,4.136991002761004,2.0684955013805126
3286,-1.0703125,0.821875,0.80078125,281.171875,0.37109375,1.26171875,2.7160826699787903,1.3580413349894007,4.823973727611426,2.4119868638057236
3287,-1.9296875,1.146875,1.23046875,587.109375,0.30078125,1.26171875,5.044202215665688e-148,3.232541856896587e-148,7.055813503791019e-268,5.822010360580773e-268
3288,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,1.40234375,2.4766626155581073,1.2383313077790592,1.4243210496286618e-159,9.293407970702577e-160
3289,-1.4296875,1.021875,1.05078125,726.171875,0.12109375,1.40234375,3.8759964318103186e-138,2.430724562743453e-138,8.069598611642367e-251,6.323678947270853e-251
3290,-1.5703125,0.946875,1.05078125,726.171875,0.12109375,1.40234375,5.085445057249776e-152,3.2775465209165107e-152,2.1408063053055373e-261,1.7269707965234247e-261
3291,-1.5703125,1.021875,0.98046875,726.171875,0.12109375,1.40234375,2.8156371400464515,1.407818570023231,2.701393828018484,1.3506969140092475
3292,-1.5703125,1.021875,1.05078125,142.109375,0.12109375,1.40234375,2.4766626155581073,1.2383313077790592,4.923212931456629,2.461606465728325
3293,-1.5703125,1.021875,1.05078125,726.171875,0.05078125,1.40234375,2.4766626155581073,1.2383313077790592,2.8722791171951502e-170,1.9083506512906178e-170
3294,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,0.51171875,1.410225159508979e-142,8.851932926637657e-143,7.425219771275748e-262,5.946699833438277e-262
3295,-1.4296875,0.946875,0.98046875,142.109375,0.05078125,0.51171875,2.451728640823563,1.225864320411787,3.5810137278214955,1.7905068639107533
3296,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,1.9489510278920308e-197,1.3612115034095148e-197,4.716570482877478e-287,4.0142894972676626e-287
3297,-1.8046875,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,1.6333393710691348e-201,1.1492562895313012e-201,4.397358949319825e-295,3.8140961538639715e-295
3298,-1.6953125,1.196875,1.23828125,837.421875,0.05859375,1.96484375,2.416227423578427,1.208113711789208,1.3380413720646312e-190,9.206822715715424e-191
3299,-1.6953125,0.8718750000000001,1.16796875,837.421875,0.05859375,1.96484375,2.394475968201562e-190,1.6449995482104202e-190,4.1515711538693095e-286,3.5201891630054315e-286
3300,-1.6953125,0.8718750000000001,1.23828125,698.359375,0.05859375,1.96484375,3.604678701936641e-197,2.5176261716942753e-197,3.185979570500982e-281,2.667754744117282e-281
3301,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.36328125,1.96484375,2.384216496243626e-197,1.6652152233993152e-197,8.806152758068956e-287,7.494947156282994e-287
3302,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,0.69921875,4.7051318092454587e-197,3.2862188182995e-197,2.296565359818238e-287,1.9546147433129675e-287
3303,-1.8046875,1.196875,1.16796875,698.359375,0.36328125,0.69921875,2.7606957517666983,1.3803478758833547,1.3409157232695065e-169,8.893069562848266e-170
3304,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.21484375,2.896895722343983,1.448447861171997,4.233834677658329,2.1169173388291753
3305,-1.3046875,1.071875,0.98828125,392.421875,0.30859375,1.21484375,2.917293772797292,1.4586468863986513,4.336946899200627,2.1684734496003246
3306,-1.1953125,0.996875,0.98828125,392.421875,0.30859375,1.21484375,2.6645119163390345,1.3322559581695228,4.065405655262978,2.0327028276315
3307,-1.1953125,1.071875,0.91796875,392.421875,0.30859375,1.21484375,3.0961853586075208,1.548092679303755,4.4904200101786245,2.2452100050893016
3308,-1.1953125,1.071875,0.98828125,253.359375,0.30859375,1.21484375,2.896895722343936,1.4484478611719624,4.7265971673375535,2.363298583668766
3309,-1.1953125,1.071875,0.98828125,392.421875,0.11328125,1.21484375,2.896895722343983,1.448447861171997,3.8885903019987365,1.9442951509993738
3310,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.44921875,2.896895722343936,1.4484478611719624,4.417429169612195,2.2087145848060867
3311,-1.3046875,0.996875,0.91796875,253.359375,0.11328125,1.44921875,2.9211896794536707,1.460594839726841,4.831730701728499,2.4158653508642605
3312,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.2494226832513956e-156,8.106115801076347e-157,4.165645632862182e-246,3.248205467553375e-246
3313,-1.5546875,0.971875,1.11328125,614.921875,0.43359375,0.83984375,4.646598221062235e-161,3.02448983087601e-161,1.4336687839011682e-256,1.1364275247586454e-256
3314,-1.4453125,0.896875,1.11328125,614.921875,0.43359375,0.83984375,4.905942770538085e-172,3.256160127439973e-172,3.6496940791698637e-253,2.867752028892168e-253
3315,-1.4453125,0.971875,0.79296875,614.921875,0.43359375,0.83984375,3.3055041681300574,1.6527520840650234,4.131300128510317,2.0656500642551476
3316,-1.4453125,0.971875,1.11328125,30.859375,0.43359375,0.83984375,1.4028917269607353e-156,9.101805936100131e-157,1.903807387849409e-160,1.2535799594453507e-160
3317,-1.4453125,0.971875,1.11328125,614.921875,0.23828125,0.83984375,1.5021309230787678e-156,9.745658834340364e-157,3.441085070286284e-247,2.6832218399576946e-247
3318,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,1.82421875,1.3629531530221174e-156,8.842688897794255e-157,2.058110580641588e-244,1.6048331111343558e-244
3319,-1.5546875,0.896875,0.79296875,30.859375,0.23828125,1.82421875,3.102211726328086,1.5511058631640378,7.238957092844794,3.6194785464223864
3320,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.7836851755368235,1.8918425877684166,7.071253733320698,3.5356268666603485
3321,-1.0546875,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.381325434049179,1.690662717024595,5.560464970892719,2.7802324854463487
3322,-1.9453125,1.096875,0.86328125,169.921875,0.18359375,1.58984375,3.582881772553567,1.7914408862767885,6.886108791131989,3.4430543955660036
3323,-1.9453125,1.171875,1.04296875,169.921875,0.18359375,1.58984375,3.166930815468448,1.5834654077342187,6.077146139886725,3.038573069943352
3324,-1.9453125,1.171875,0.86328125,475.859375,0.18359375,1.58984375,3.7836851755368235,1.8918425877684166,5.535044872143907,2.7675224360719457
3325,-1.9453125,1.171875,0.86328125,169.921875,0.48828125,1.58984375,3.78368517553684,1.8918425877684144,7.791892328406184,3.895946164203103
3326,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.07421875,3.7836851755368284,1.8918425877684126,6.369620315162953,3.1848101575814702
3327,-1.0546875,1.096875,1.04296875,475.859375,0.48828125,1.07421875,4.741111088702196e-128,2.907828130948091e-128,3.0873083068204903e-201,2.181665547311372e-201
3328,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.42578125,8.22049595463656e-161,5.352060419946104e-161,4.40790418253315e-241,3.39160764424098e-241
3329,-1.6015625,0.853125,0.94921875,322.890625,0.25390625,1.42578125,3.0590841444038686e-153,1.9747408632352964e-153,3.67085044682779e-219,2.7191937430183193e-219
3330,-1.9609375,1.040625,0.94921875,322.890625,0.25390625,1.42578125,3.074860025340062,1.5374300126700255,5.4522983992205045,2.7261491996102416
3331,-1.9609375,0.853125,0.87890625,322.890625,0.25390625,1.42578125,2.4122094936640024,1.2061047468320067,5.025294575617805,2.512647287808913
3332,-1.9609375,0.853125,0.94921875,72.578125,0.25390625,1.42578125,8.901707443915357e-159,5.795571987800502e-159,1.2576903633451107e-179,8.579804926436265e-180
3333,-1.9609375,0.853125,0.94921875,322.890625,0.29296875,1.42578125,1.5992376617426526e-160,1.0412044040569601e-160,1.310586989974515e-240,1.0084150357111148e-240
3334,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.70703125,8.546399099235632e-159,5.564243885587355e-159,6.826971448654946e-238,5.252929191161901e-238
3335,-1.6015625,1.040625,0.87890625,72.578125,0.29296875,1.70703125,3.2564831873129165,1.6282415936564636,6.982688903574603,3.4913444517873122
3336,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.67578125,7.448490541689311e-156,4.82615479760283e-156,5.010848240556311e-260,4.003603581449528e-260
3337,-1.1015625,1.053125,1.19921875,767.890625,0.00390625,0.67578125,1.304202421541012e-153,8.363986755812916e-154,1.9237268340229165e-233,1.4479118818644806e-233
3338,-1.4609375,0.8406250000000001,1.19921875,767.890625,0.00390625,0.67578125,2.234951598514335e-189,1.5379094143799203e-189,3.878091362531706e-267,3.147164703890228e-267
3339,-1.4609375,1.053125,1.12890625,767.890625,0.00390625,0.67578125,2.087866877918874,1.0439334389594315,3.938383556380296e-233,2.9593611724163775e-233
3340,-1.4609375,1.053125,1.19921875,517.578125,0.00390625,0.67578125,3.958070474533184e-158,2.5645814682857967e-158,5.767098927222596e-243,4.4251680510212145e-243
3341,-1.4609375,1.053125,1.19921875,767.890625,0.04296875,0.67578125,4.8283946161443e-159,3.1284969365268856e-159,1.398246111976608e-260,1.1171807392506317e-260
3342,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.95703125,9.384905500858567e-156,6.080830264133673e-156,1.2928705036743395e-259,1.0329869775274574e-259
3343,-1.1015625,0.8406250000000001,1.12890625,517.578125,0.04296875,0.95703125,4.505695748013528e-170,2.9907530497466494e-170,5.369178787449692e-224,3.9720528867283735e-224
3344,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,5.209306270672718,2.6046531353363482
3345,-1.8515625,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.2483282660084294,1.6241641330042094,6.049009175924058,3.024504587962018
3346,-1.2109375,0.940625,0.82421875,100.390625,0.12890625,1.05078125,3.0411981568825883,1.5205990784412888,5.181923988287142,2.5909619941435604
3347,-1.2109375,0.953125,1.00390625,100.390625,0.12890625,1.05078125,2.3936818621175973,1.1968409310588042,4.416375965808031,2.2081879829040263
3348,-1.2109375,0.953125,0.82421875,740.078125,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,2.7955433448020504,1.3977716724010305
3349,-1.2109375,0.953125,0.82421875,100.390625,0.16796875,1.05078125,3.075896518042284,1.5379482590211366,5.3010551417436815,2.65052757087183
3350,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,0.58203125,3.075896518042284,1.5379482590211366,4.591473881763072,2.2957369408815254
3351,-1.8515625,0.940625,1.00390625,740.078125,0.16796875,0.58203125,5.8431769346556575e-143,3.7319084686307817e-143,5.12103466721663e-280,4.309611962494222e-280
3352,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.9501076494032166,1.475053824701603,4.490902352990046,2.2454511764950125
3353,-1.3515625,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.892812206661445,1.446406103330728,4.1992560771938665,2.0996280385969444
3354,-1.7109375,1.140625,1.07421875,545.390625,0.37890625,1.80078125,2.9072310520579308,1.45361552602896,4.4559517040210945,2.2279758520105366
3355,-1.7109375,1.153125,0.75390625,545.390625,0.37890625,1.80078125,4.005990058297796,2.0029950291489085,6.0643938098077745,3.0321969049038984
3356,-1.7109375,1.153125,1.07421875,295.078125,0.37890625,1.80078125,2.9501076494032166,1.475053824701603,5.571061289448799,2.785530644724389
3357,-1.7109375,1.153125,1.07421875,545.390625,0.41796875,1.80078125,2.9501076494032588,1.475053824701635,4.549591703205186,2.2747958516026037
