,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
1672,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7461153764145534,1.3837507348163418,2.611852922770823,1.304349614405032
1673,-1.234375,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7325900188529415,1.3755227862705124,2.613197927420465,1.3051219798799745
1674,-1.421875,1.18125,0.8984375,580.15625,0.2765625,0.31015625,2.7894628317221954,1.4105144206316356,2.639279047853557,1.3201844140530927
1675,-1.421875,1.09375,0.7578125,580.15625,0.2765625,0.31015625,2.8414197406483517,1.4434556907081249,2.722456698223262,1.3693947316221535
1676,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7461153764145534,1.3837507348163418,2.6118529227709146,1.3043496144050886
1677,-1.421875,1.09375,0.8984375,580.15625,0.2953125,0.31015625,2.7461153764144903,1.3837507348162992,2.625163092794076,1.312011779387708
1678,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.09921875,2.7461153764145534,1.3837507348163418,2.5275117787474373,1.2567179864135756
1679,-1.234375,1.18125,0.7578125,580.15625,0.2953125,0.09921875,2.8572120187171777,1.4536717786146736,2.675813759921901,1.3415696070019505
1680,-1.171875,0.99375,1.0234375,357.65625,0.2015625,0.42265625,2.6180721527407926,1.307924558898771,2.6861241485266305,1.34766811787134
1681,-1.984375,0.99375,1.0234375,357.65625,0.2015625,0.42265625,2.6078206803583774,1.3020366436017783,2.718347708865069,1.3669185520584397
1682,-1.171875,1.08125,1.0234375,357.65625,0.2015625,0.42265625,2.659220920305493,1.331814530597891,2.7102689491687273,1.362064492900356
1683,-1.171875,0.99375,0.8828125,357.65625,0.2015625,0.42265625,2.6900200889361554,1.3499800692667874,5.619646707178181e-127,3.4763095366414872e-127
1684,-1.171875,0.99375,1.0234375,802.65625,0.2015625,0.42265625,2.6180721527407926,1.307924558898771,2.2896865373477584,1.129355015210069
1685,-1.171875,0.99375,1.0234375,357.65625,0.2203125,0.42265625,2.6180721527407025,1.307924558898715,2.6974697800760485,1.3544125939101597
1686,-1.171875,0.99375,1.0234375,357.65625,0.2015625,0.21171875,2.6180721527407926,1.307924558898771,2.616631071839374,1.3070953829531078
1687,-1.984375,1.08125,0.8828125,802.65625,0.2203125,0.21171875,2.7890022579293294,1.4102267562821893,2.7054680196917027e-152,1.697088691351828e-152
1688,-1.671875,1.19375,0.7734375,802.65625,0.0515625,0.19765625000000003,2.911441010169764,1.4895540226301445,1.7284280611117263e-144,1.0833711736079389e-144
1689,-1.484375,1.19375,0.7734375,802.65625,0.0515625,0.19765625000000003,2.8869173849095566,1.4731673345269396,2.4418522744254693e-85,1.529076703842208e-85
1690,-1.671875,0.8812500000000001,0.7734375,802.65625,0.0515625,0.19765625000000003,2.7205663703565905,1.368254954694168,1.289036624075033e-153,8.098413425242394e-154
1691,-1.671875,1.19375,1.1328125,802.65625,0.0515625,0.19765625000000003,2.668451838633909,1.3372325310367856,1.6351500416197508e-157,1.0286838656553526e-157
1692,-1.671875,1.19375,0.7734375,357.65625,0.0515625,0.19765625000000003,2.911441010169764,1.4895540226301445,2.7362528181831594,1.3777454540084608
1693,-1.671875,1.19375,0.7734375,802.65625,0.0703125,0.19765625000000003,2.911441010169805,1.4895540226301764,8.28504837400238e-141,5.1911306588427406e-141
1694,-1.671875,1.19375,0.7734375,802.65625,0.0515625,0.43671875,2.911441010169805,1.4895540226301764,2.298615348896785,1.1339846728927379
1695,-1.484375,0.8812500000000001,1.1328125,357.65625,0.0703125,0.43671875,2.4668046221964497,1.2233211168727087,2.462030383054443,1.2207232385441853
1696,-1.546875,0.94375,0.9609375,691.40625,0.014062499999999999,0.14140625,2.620783839636451,1.309486158622385,3.2922757567998945e-154,2.068751741379396e-154
1697,-1.859375,0.94375,0.9609375,691.40625,0.014062499999999999,0.14140625,2.618388599242599,1.3081067032832727,4.0181411453396585e-160,2.5306209341981495e-160
1698,-1.546875,1.03125,0.9609375,691.40625,0.014062499999999999,0.14140625,2.269610668123279e-133,1.4082414142118078e-133,2.6978071935033056e-156,1.696579322405914e-156
1699,-1.546875,0.94375,0.9453125,691.40625,0.014062499999999999,0.14140625,2.631389525027194,1.315610668081694,7.372761664810404e-154,4.632222150690702e-154
1700,-1.546875,0.94375,0.9609375,468.90625,0.014062499999999999,0.14140625,2.620783839636451,1.309486158622385,7.390460965315469e-152,4.629319217689192e-152
1701,-1.546875,0.94375,0.9609375,691.40625,0.1828125,0.14140625,2.620783839636451,1.309486158622385,5.090758262795625e-143,3.1903617280224945e-143
1702,-1.546875,0.94375,0.9609375,691.40625,0.014062499999999999,0.49296875,2.620783839636451,1.309486158622385,7.840240684891729e-142,4.912918379650595e-142
1703,-1.859375,1.03125,0.9453125,468.90625,0.1828125,0.49296875,2.697959654346677,1.35470460872299,2.677756880635925,1.3427167531289226
1704,-1.046875,1.14375,1.2109375,246.40625,0.1640625,0.36640625,2.6518998889428734e-137,1.64878660751846e-137,1.3637366918251093e-145,8.512375978399694e-146
1705,-1.359375,1.14375,1.2109375,246.40625,0.1640625,0.36640625,2.5998901819395024,1.297498547589448,2.696007243378335,1.3535411734202083
1706,-1.046875,0.83125,1.2109375,246.40625,0.1640625,0.36640625,2.4676687685892644,1.2237917664770905,2.597354614464951,1.2960506549832858
1707,-1.046875,1.14375,1.1953125,246.40625,0.1640625,0.36640625,2.613244870445645,1.3051489444567865,2.755402787597223e-132,1.709034589618043e-132
1708,-1.046875,1.14375,1.2109375,23.90625,0.1640625,0.36640625,2.607590636551655,1.3019048002669775,2.8480371107509486,1.4477243717937927
1709,-1.046875,1.14375,1.2109375,246.40625,0.0328125,0.36640625,2.607590636551655,1.3019048002669775,2.6029590598103765,1.2992529442623575
1710,-1.046875,1.14375,1.2109375,246.40625,0.1640625,0.26796875000000003,2.607590636551655,1.3019048002669775,2.654483842097439,1.3290427196128325
1711,-1.359375,0.83125,1.1953125,23.90625,0.0328125,0.26796875000000003,2.4098261205241567,1.1925690209323656,2.6260359809156704,1.3125157452603071
1712,-1.296875,0.84375,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6374749509817708,1.3191371848452358,2.7085345833626584,1.3610248771514681
1713,-1.609375,0.84375,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6386761915924195,1.3198343828195447,2.7253570479507214,1.3711455618408221
1714,-1.296875,0.93125,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6902428231512996,1.3501123716645407,2.7365729222280977,1.3779398944023862
1715,-1.296875,0.84375,1.0703125,468.90625,0.23906249999999998,0.47890625,2.499671933325585,1.2413167790284307,2.5563729638422426,1.2728464480004094
1716,-1.296875,0.84375,0.8359375,246.40625,0.23906249999999998,0.47890625,2.6374749509817708,1.3191371848452358,2.9022987862912997,1.483413071643042
1717,-1.296875,0.84375,0.8359375,468.90625,0.10781249999999999,0.47890625,2.6374749509817708,1.3191371848452358,2.612352168605212,1.3046362555464144
1718,-1.296875,0.84375,0.8359375,468.90625,0.23906249999999998,0.15546875,2.6374749509817708,1.3191371848452358,2.5867259031943273,1.289997132958932
1719,-1.609375,0.93125,1.0703125,246.40625,0.10781249999999999,0.15546875,2.5353692255117872,1.2610922129406357,2.5335330159409204,1.2600688934164292
1720,-1.796875,1.04375,1.0859375,23.90625,0.0890625,0.25390625,2.602399478158827,1.2989328850954815,2.874181308162366,1.464762789758483
1721,-1.109375,1.04375,1.0859375,23.90625,0.0890625,0.25390625,2.614139959121024,1.3056631920497381,2.795914821705521,1.4145519280683874
1722,-1.796875,1.13125,1.0859375,23.90625,0.0890625,0.25390625,2.6626566314912377,1.3338284944940155,2.913520434969443,1.4909562584421618
1723,-1.796875,1.04375,0.8203125,23.90625,0.0890625,0.25390625,2.801849655452036,1.418278691627673,3.066286074085852,1.6004997053919074
1724,-1.796875,1.04375,1.0859375,691.40625,0.0890625,0.25390625,2.6023994781587323,1.2989328850954234,5.774767160862341e-159,3.628821712840819e-159
1725,-1.796875,1.04375,1.0859375,23.90625,0.2578125,0.25390625,2.602399478158827,1.2989328850954815,3.0253690293042217,1.5697427459895694
1726,-1.796875,1.04375,1.0859375,23.90625,0.0890625,0.38046875,9.560089568448874e-138,5.944695418005503e-138,2.571257663253457,1.2812320698269342
1727,-1.109375,1.13125,0.8203125,691.40625,0.2578125,0.38046875,2.7812816695221345,1.4054154740714564,2.592707368381931,1.2934007141511636
1728,-1.859375,0.96875,0.8671875,302.03125,0.2953125,0.16953125000000002,2.7152647705654207,1.3650639517712793,2.869034060595955,1.4613858636384889
1729,-1.796875,0.96875,0.8671875,302.03125,0.2953125,0.16953125000000002,7.307387124652198e-130,4.528840826176192e-130,2.2463851352540827,1.1070438760372106
1730,-1.859375,1.00625,0.8671875,302.03125,0.2953125,0.16953125000000002,2.742524213843736,1.381560606629654,2.884800513942466,1.4717655209913316
1731,-1.859375,0.96875,0.9765625,302.03125,0.2953125,0.16953125000000002,2.626218143989466,1.3126209410822625,2.7763247923701986,1.4023371324224638
1732,-1.859375,0.96875,0.8671875,413.28125,0.2953125,0.16953125000000002,2.7152647705653505,1.3650639517712329,2.7419019574843975,1.3811815204998987
1733,-1.859375,0.96875,0.8671875,302.03125,0.23906249999999998,0.16953125000000002,2.7152647705653505,1.3650639517712329,2.8156985785955566,1.4270241118728295
1734,-1.859375,0.96875,0.8671875,302.03125,0.2953125,0.29609375,2.7152647705653505,1.3650639517712329,2.9232331629818407,1.4975332378013577
1735,-1.796875,1.00625,0.9765625,413.28125,0.23906249999999998,0.29609375,2.6546531074980964,1.3291416628323591,2.665754283286711,1.3356469249179348
1736,-1.359375,1.16875,1.1171875,747.03125,0.14531249999999998,0.39453125,2.657861074388803,1.3310182521211114,3.6136460671199953e-149,2.2620222293565366e-149
1737,-1.296875,1.16875,1.1171875,747.03125,0.14531249999999998,0.39453125,2.65672335476209,1.3303524090508332,2.2194165752694137,1.0932608650640934
1738,-1.359375,0.80625,1.1171875,747.03125,0.14531249999999998,0.39453125,2.435072413658341,1.206127939230889,3.9456938819285733e-147,2.4744227588500193e-147
1739,-1.359375,1.16875,1.2265625,747.03125,0.14531249999999998,0.39453125,1.5848455213535101e-136,9.854284035638006e-137,7.240996338103071e-155,4.551731148577574e-155
1740,-1.359375,1.16875,1.1171875,858.28125,0.14531249999999998,0.39453125,2.657861074388803,1.3310182521211114,1.8351324376193586e-148,1.1504088244220676e-148
1741,-1.359375,1.16875,1.1171875,747.03125,0.0890625,0.39453125,1.7770439467367764e-133,1.1032745946289254e-133,9.982139854577274e-159,6.272122317546365e-159
1742,-1.359375,1.16875,1.1171875,747.03125,0.14531249999999998,0.07109375000000001,2.657861074388803,1.3310182521211114,6.442823253618271e-147,4.040193630694473e-147
1743,-1.296875,0.80625,1.2265625,858.28125,0.0890625,0.07109375000000001,2.386693361580841,1.1802340781516463,1.677340782161534e-156,1.0547792213841161e-156
1744,-1.109375,0.86875,0.9921875,79.53125,0.0703125,0.28203125,2.5708984033075444,1.2810291153422897,2.7338980259669987,1.376316045797062
1745,-1.546875,0.86875,0.9921875,79.53125,0.0703125,0.28203125,2.543971684495667,1.2658954336684094,2.7660207864050848,1.395964302069256
1746,-1.109375,0.90625,0.9921875,79.53125,0.0703125,0.28203125,1.5494592461114532e-136,9.637913809105088e-137,2.5286434193489526,1.2573472104573848
1747,-1.109375,0.86875,1.1015625,79.53125,0.0703125,0.28203125,8.23803910633853e-140,5.132613985618469e-140,2.4583246216946084,1.2187095156232044
1748,-1.109375,0.86875,0.9921875,635.78125,0.0703125,0.28203125,2.5708984033075444,1.2810291153422897,2.273223552883729,1.1208453100378994
1749,-1.109375,0.86875,0.9921875,79.53125,0.014062499999999999,0.28203125,2.5708984033075444,1.2810291153422897,8.218119507024192e-133,5.09810136575911e-133
1750,-1.109375,0.86875,0.9921875,79.53125,0.0703125,0.18359375,2.5708984033074413,1.2810291153422275,2.690564449414357,1.3503034393303008
1751,-1.546875,0.90625,1.1015625,635.78125,0.014062499999999999,0.18359375,2.4998160704803807,1.2413961352107008,5.622612477708948e-155,3.534044928171803e-155
1752,-1.609375,1.06875,1.2421875,524.53125,0.2203125,0.057031250000000006,2.5271410567037047,1.2565119097081405,2.6719598947383924e-148,1.67377351333896e-148
1753,-1.046875,1.06875,1.2421875,524.53125,0.2203125,0.057031250000000006,2.56697461158168,1.2788142801415663,1.10386888451061e-144,6.894824067673988e-145
1754,-1.609375,1.10625,1.2421875,524.53125,0.2203125,0.057031250000000006,1.0470924486273435e-139,6.5192805187399685e-140,7.201961939712735e-156,4.5285323614513133e-156
1755,-1.609375,1.06875,0.8515625,524.53125,0.2203125,0.057031250000000006,2.778212833734695,1.4035086772835321,2.5290975236356696,1.2575997766764024
1756,-1.609375,1.06875,1.2421875,190.78125,0.2203125,0.057031250000000006,2.5271410567037047,1.2565119097081405,2.628509240240349,1.3139446912272132
1757,-1.609375,1.06875,1.2421875,524.53125,0.1640625,0.057031250000000006,2.5271410567037047,1.2565119097081405,4.442320608697742e-146,2.7852955613418534e-146
1758,-1.609375,1.06875,1.2421875,524.53125,0.2203125,0.40859375,2.5271410567037047,1.2565119097081405,2.3796054211025774,1.1764710542166976
1759,-1.046875,1.10625,0.8515625,190.78125,0.1640625,0.40859375,2.7474222643609334,1.3845487590422123,2.8979589651410977,1.480511453058306
1760,-1.734375,0.8187500000000001,1.0546875,635.78125,0.1828125,0.22578125,2.428435077443838,1.2025531903289248,1.203242064102133e-150,7.552351172346264e-151
1761,-1.671875,0.8187500000000001,1.0546875,635.78125,0.1828125,0.22578125,2.4380177758941715,1.2077165979740205,3.10560009885131e-149,1.9485311537902686e-149
1762,-1.734375,0.95625,1.0546875,635.78125,0.1828125,0.22578125,2.5593084102603307,1.2744964771990062,7.140613718413317e-146,4.476563432815453e-146
1763,-1.734375,0.8187500000000001,1.0390625,635.78125,0.1828125,0.22578125,2.4422269948449653,1.2099894694697908,4.327901524073965e-150,2.7159799104377684e-150
1764,-1.734375,0.8187500000000001,1.0546875,747.03125,0.1828125,0.22578125,7.32616252923455e-145,4.5727848658199945e-145,2.0985795969210062e-165,1.3248047372061573e-165
1765,-1.734375,0.8187500000000001,1.0546875,635.78125,0.0515625,0.22578125,2.428435077443676,1.2025531903288338,2.8511202894666465e-157,1.793399852222982e-157
1766,-1.734375,0.8187500000000001,1.0546875,635.78125,0.1828125,0.46484375,2.428435077443838,1.2025531903289248,1.6760916667352179e-152,1.0499908218905824e-152
1767,-1.671875,0.95625,1.0390625,747.03125,0.0515625,0.46484375,2.5731777620008796,1.2823172520434685,4.471948921150532e-152,2.807931818184286e-152
1768,-1.234375,1.01875,0.8046875,190.78125,0.0328125,0.45078125,2.7523794883673554,1.3875806615838056,2.860330071503304,1.45570075565105
1769,-1.171875,1.01875,0.8046875,190.78125,0.0328125,0.45078125,2.7469779991563925,1.3842774177115345,2.8505361587426954,1.4493409610731318
1770,-1.234375,1.15625,0.8046875,190.78125,0.0328125,0.45078125,2.816213708668748,1.4273507557938925,2.904092148909539,1.4846146398755538
1771,-1.234375,1.01875,0.7890625,190.78125,0.0328125,0.45078125,2.762277055994452,1.3936575136922407,2.8710915404191257,1.4627343580944667
1772,-1.234375,1.01875,0.8046875,302.03125,0.0328125,0.45078125,2.7523794883673554,1.3875806615838056,2.76691004430954,1.3965129111522157
1773,-1.234375,1.01875,0.8046875,190.78125,0.2015625,0.45078125,2.7523794883672936,1.3875806615837636,2.9797129663614976,1.5367303213574222
1774,-1.234375,1.01875,0.8046875,190.78125,0.0328125,0.23984375000000002,2.7523794883672936,1.3875806615837636,2.767213536599438,1.3967002036226628
1775,-1.171875,1.15625,0.7890625,302.03125,0.2015625,0.23984375000000002,2.8179255798884832,1.4284369555864274,2.855611713687881,1.4526319711092817
1776,-1.484375,0.91875,1.1796875,858.28125,0.10781249999999999,0.33828125,2.4676152810320375,1.2237626311291945,6.906692436758189e-156,4.3424458521818013e-156
1777,-1.921875,0.91875,1.1796875,858.28125,0.10781249999999999,0.33828125,2.4015865018931786,1.188165914415137,1.7253683515498795e-164,1.0886823381624684e-164
1778,-1.484375,1.05625,1.1796875,858.28125,0.10781249999999999,0.33828125,2.5625252775475578,1.276306780749403,3.1710121865950035e-154,1.992537664289786e-154
1779,-1.484375,0.91875,0.9140625,858.28125,0.10781249999999999,0.33828125,2.635614467559925,1.3180580661443182,5.443981613948841e-150,3.416358386650029e-150
1780,-1.484375,0.91875,1.1796875,79.53125,0.10781249999999999,0.33828125,8.520244099548467e-143,5.314342445299822e-143,2.3642071724260574,1.1683218790407834
1781,-1.484375,0.91875,1.1796875,858.28125,0.2765625,0.33828125,2.4676152810320375,1.2237626311291945,2.0383717032246152e-151,1.2796887673233956e-151
1782,-1.484375,0.91875,1.1796875,858.28125,0.10781249999999999,0.12734375,2.4676152810320375,1.2237626311291945,3.3506599741472532e-158,2.1085957891802964e-158
1783,-1.921875,1.05625,0.9140625,79.53125,0.2765625,0.12734375,2.7427840243727335,1.3817189218365569,3.076553429695891,1.608411129957927
1784,-1.984375,1.11875,0.9296875,413.28125,0.2578125,0.11328125,2.7760870575085863,1.4021897007152302,2.6918301502235615,1.3510556284491335
1785,-1.421875,1.11875,0.9296875,413.28125,0.2578125,0.11328125,2.739542869706651,1.3797454217485998,2.6722588547365818,1.3394735347992306
1786,-1.984375,0.8562500000000001,0.9296875,413.28125,0.2578125,0.11328125,2.5618256252215663,1.2759128625866423,2.538170703275717,1.262654783828361
1787,-1.984375,1.11875,1.1640625,413.28125,0.2578125,0.11328125,2.599073667255073,1.2970321307450263,2.46828584336229,1.2241279314655935
1788,-1.984375,1.11875,0.9296875,524.53125,0.2578125,0.11328125,2.7760870575085863,1.4021897007152302,2.535211522442109,1.2610042984394088
1789,-1.984375,1.11875,0.9296875,413.28125,0.1265625,0.11328125,2.7760870575085863,1.4021897007152302,2.5198019183055873,1.2524378099107427
1790,-1.984375,1.11875,0.9296875,413.28125,0.2578125,0.35234375,2.7760870575085863,1.4021897007152302,2.8082574358340717,1.4223165075821593
1791,-1.421875,0.8562500000000001,1.1640625,524.53125,0.1265625,0.35234375,2.436676056682812,1.2069927270526775,2.2029207950811687,1.0848706542049338
1792,-1.953125,0.90625,1.1015625,496.71875,0.042187499999999996,0.46484375,2.456262861082156,1.21759018132609,5.595926930470371e-143,3.5070735331420394e-143
